province_name,city_name,city_code,town_name,town_code,villagetr_name,villagetr_code,street_name,street_code,street_type
贵州省,贵阳市,520100000000,南明区,520102000000,新华路街道,520102016000,纪念塔社区居民委员会,520102016001,111
贵州省,贵阳市,520100000000,南明区,520102000000,新华路街道,520102016000,新华路社区居民委员会,520102016002,111
贵州省,贵阳市,520100000000,南明区,520102000000,新华路街道,520102016000,甲秀楼社区居民委员会,520102016003,111
贵州省,贵阳市,520100000000,南明区,520102000000,新华路街道,520102016000,兴隆街社区居民委员会,520102016004,111
贵州省,贵阳市,520100000000,南明区,520102000000,新华路街道,520102016000,箭道街社区居民委员会,520102016005,111
贵州省,贵阳市,520100000000,南明区,520102000000,新华路街道,520102016000,电力巷社区居民委员会,520102016006,111
贵州省,贵阳市,520100000000,南明区,520102000000,新华路街道,520102016000,神奇路社区居民委员会,520102016007,111
贵州省,贵阳市,520100000000,南明区,520102000000,西湖路街道,520102017000,南明堂社区居民委员会,520102017001,111
贵州省,贵阳市,520100000000,南明区,520102000000,西湖路街道,520102017000,观风台社区居民委员会,520102017002,111
贵州省,贵阳市,520100000000,南明区,520102000000,西湖路街道,520102017000,西湖路社区居民委员会,520102017003,111
贵州省,贵阳市,520100000000,南明区,520102000000,西湖路街道,520102017000,梭石巷社区居民委员会,520102017004,111
贵州省,贵阳市,520100000000,南明区,520102000000,西湖路街道,520102017000,官井路社区居民委员会,520102017005,111
贵州省,贵阳市,520100000000,南明区,520102000000,西湖路街道,520102017000,东笙巷社区居民委员会,520102017006,111
贵州省,贵阳市,520100000000,南明区,520102000000,西湖路街道,520102017000,盛世花城社区居民委员会,520102017007,111
贵州省,贵阳市,520100000000,南明区,520102000000,水口寺街道,520102018000,宝山南路社区居民委员会,520102018001,111
贵州省,贵阳市,520100000000,南明区,520102000000,水口寺街道,520102018000,观水路社区居民委员会,520102018002,111
贵州省,贵阳市,520100000000,南明区,520102000000,水口寺街道,520102018000,水口寺社区居民委员会,520102018003,111
贵州省,贵阳市,520100000000,南明区,520102000000,水口寺街道,520102018000,蟠桃宫社区居民委员会,520102018004,111
贵州省,贵阳市,520100000000,南明区,520102000000,水口寺街道,520102018000,红岩路社区居民委员会,520102018005,111
贵州省,贵阳市,520100000000,南明区,520102000000,水口寺街道,520102018000,月亮岩社区居民委员会,520102018006,111
贵州省,贵阳市,520100000000,南明区,520102000000,水口寺街道,520102018000,松竹苑社区居民委员会,520102018007,111
贵州省,贵阳市,520100000000,南明区,520102000000,水口寺街道,520102018000,世纪新城社区居民委员会,520102018008,111
贵州省,贵阳市,520100000000,南明区,520102000000,水口寺街道,520102018000,红岩东郡社区居民委员会,520102018009,111
贵州省,贵阳市,520100000000,南明区,520102000000,中华南路街道,520102019000,市府路社区居民委员会,520102019001,111
贵州省,贵阳市,520100000000,南明区,520102000000,中华南路街道,520102019000,公园南路社区居民委员会,520102019002,111
贵州省,贵阳市,520100000000,南明区,520102000000,中华南路街道,520102019000,法院街社区居民委员会,520102019003,111
贵州省,贵阳市,520100000000,南明区,520102000000,中华南路街道,520102019000,都司西路社区居民委员会,520102019004,111
贵州省,贵阳市,520100000000,南明区,520102000000,中华南路街道,520102019000,博爱路社区居民委员会,520102019005,111
贵州省,贵阳市,520100000000,南明区,520102000000,中华南路街道,520102019000,会文巷社区居民委员会,520102019006,111
贵州省,贵阳市,520100000000,南明区,520102000000,中华南路街道,520102019000,尚武巷社区居民委员会,520102019007,111
贵州省,贵阳市,520100000000,南明区,520102000000,中华南路街道,520102019000,护国路社区居民委员会,520102019008,111
贵州省,贵阳市,520100000000,南明区,520102000000,中华南路街道,520102019000,富水南路社区居民委员会,520102019009,111
贵州省,贵阳市,520100000000,南明区,520102000000,中华南路街道,520102019000,白沙巷社区居民委员会,520102019010,111
贵州省,贵阳市,520100000000,南明区,520102000000,中华南路街道,520102019000,阳明路社区居民委员会,520102019011,111
贵州省,贵阳市,520100000000,南明区,520102000000,中华南路街道,520102019000,醒狮路社区居民委员会,520102019012,111
贵州省,贵阳市,520100000000,南明区,520102000000,中华南路街道,520102019000,汉湘街社区居民委员会,520102019013,111
贵州省,贵阳市,520100000000,南明区,520102000000,河滨街道,520102020000,金地社区居民委员会,520102020001,111
贵州省,贵阳市,520100000000,南明区,520102000000,河滨街道,520102020000,星云社区居民委员会,520102020002,111
贵州省,贵阳市,520100000000,南明区,520102000000,河滨街道,520102020000,文化路社区居民委员会,520102020003,111
贵州省,贵阳市,520100000000,南明区,520102000000,河滨街道,520102020000,省工会社区居民委员会,520102020004,111
贵州省,贵阳市,520100000000,南明区,520102000000,河滨街道,520102020000,瑞金社区居民委员会,520102020005,111
贵州省,贵阳市,520100000000,南明区,520102000000,河滨街道,520102020000,次南门社区居民委员会,520102020006,111
贵州省,贵阳市,520100000000,南明区,520102000000,河滨街道,520102020000,财贸社区居民委员会,520102020007,111
贵州省,贵阳市,520100000000,南明区,520102000000,河滨街道,520102020000,河滨公园社区居民委员会,520102020008,111
贵州省,贵阳市,520100000000,南明区,520102000000,遵义路街道,520102021000,青云路社区居民委员会,520102021001,111
贵州省,贵阳市,520100000000,南明区,520102000000,遵义路街道,520102021000,遵义街社区居民委员会,520102021002,111
贵州省,贵阳市,520100000000,南明区,520102000000,遵义路街道,520102021000,解放路社区居民委员会,520102021003,111
贵州省,贵阳市,520100000000,南明区,520102000000,遵义路街道,520102021000,解五社区居民委员会,520102021004,111
贵州省,贵阳市,520100000000,南明区,520102000000,遵义路街道,520102021000,体育路社区居民委员会,520102021005,111
贵州省,贵阳市,520100000000,南明区,520102000000,遵义路街道,520102021000,二七路社区居民委员会,520102021006,111
贵州省,贵阳市,520100000000,南明区,520102000000,遵义路街道,520102021000,解放西路社区居民委员会,520102021007,111
贵州省,贵阳市,520100000000,南明区,520102000000,遵义路街道,520102021000,南冲巷社区居民委员会,520102021008,111
贵州省,贵阳市,520100000000,南明区,520102000000,遵义路街道,520102021000,八达巷社区居民委员会,520102021009,111
贵州省,贵阳市,520100000000,南明区,520102000000,遵义路街道,520102021000,铁运巷社区居民委员会,520102021010,111
贵州省,贵阳市,520100000000,南明区,520102000000,遵义路街道,520102021000,五眼桥社区居民委员会,520102021011,111
贵州省,贵阳市,520100000000,南明区,520102000000,兴关路街道,520102022000,南厂路社区居民委员会,520102022001,111
贵州省,贵阳市,520100000000,南明区,520102000000,兴关路街道,520102022000,环南巷社区居民委员会,520102022002,111
贵州省,贵阳市,520100000000,南明区,520102000000,兴关路街道,520102022000,送变电社区居民委员会,520102022003,111
贵州省,贵阳市,520100000000,南明区,520102000000,兴关路街道,520102022000,兴关路社区居民委员会,520102022004,111
贵州省,贵阳市,520100000000,南明区,520102000000,兴关路街道,520102022000,青云巷社区居民委员会,520102022005,111
贵州省,贵阳市,520100000000,南明区,520102000000,兴关路街道,520102022000,尚义路社区居民委员会,520102022006,111
贵州省,贵阳市,520100000000,南明区,520102000000,兴关路街道,520102022000,纺织巷社区居民委员会,520102022007,111
贵州省,贵阳市,520100000000,南明区,520102000000,兴关路街道,520102022000,营盘路社区居民委员会,520102022008,111
贵州省,贵阳市,520100000000,南明区,520102000000,兴关路街道,520102022000,沙冲北路社区居民委员会,520102022009,111
贵州省,贵阳市,520100000000,南明区,520102000000,兴关路街道,520102022000,猫猫坡社区居民委员会,520102022010,111
贵州省,贵阳市,520100000000,南明区,520102000000,兴关路街道,520102022000,新寨路社区居民委员会,520102022011,111
贵州省,贵阳市,520100000000,南明区,520102000000,沙冲路街道,520102023000,锦泰社区居民委员会,520102023001,111
贵州省,贵阳市,520100000000,南明区,520102000000,沙冲路街道,520102023000,朝阳巷社区居民委员会,520102023002,111
贵州省,贵阳市,520100000000,南明区,520102000000,沙冲路街道,520102023000,沙冲南路社区居民委员会,520102023003,111
贵州省,贵阳市,520100000000,南明区,520102000000,沙冲路街道,520102023000,桃园路社区居民委员会,520102023004,111
贵州省,贵阳市,520100000000,南明区,520102000000,沙冲路街道,520102023000,玉溪巷社区居民委员会,520102023005,111
贵州省,贵阳市,520100000000,南明区,520102000000,沙冲路街道,520102023000,玉厂路社区居民委员会,520102023006,111
贵州省,贵阳市,520100000000,南明区,520102000000,沙冲路街道,520102023000,朝阳洞路社区居民委员会,520102023007,111
贵州省,贵阳市,520100000000,南明区,520102000000,沙冲路街道,520102023000,玉田巷社区居民委员会,520102023008,111
贵州省,贵阳市,520100000000,南明区,520102000000,沙冲路街道,520102023000,凤凰湾社区居民委员会,520102023009,111
贵州省,贵阳市,520100000000,南明区,520102000000,望城街道,520102024000,陈庄坝社区居民委员会,520102024001,111
贵州省,贵阳市,520100000000,南明区,520102000000,望城街道,520102024000,绿苑社区居民委员会,520102024002,111
贵州省,贵阳市,520100000000,南明区,520102000000,望城街道,520102024000,大庆路社区居民委员会,520102024003,111
贵州省,贵阳市,520100000000,南明区,520102000000,望城街道,520102024000,沙冲中路社区居民委员会,520102024004,111
贵州省,贵阳市,520100000000,南明区,520102000000,望城街道,520102024000,大理石路社区居民委员会,520102024005,111
贵州省,贵阳市,520100000000,南明区,520102000000,望城街道,520102024000,望城路社区居民委员会,520102024006,111
贵州省,贵阳市,520100000000,南明区,520102000000,望城街道,520102024000,美树阳光社区居民委员会,520102024007,111
贵州省,贵阳市,520100000000,南明区,520102000000,望城街道,520102024000,卧龙山庄社区居民委员会,520102024008,111
贵州省,贵阳市,520100000000,南明区,520102000000,望城街道,520102024000,天源居社区居民委员会,520102024009,111
贵州省,贵阳市,520100000000,南明区,520102000000,望城街道,520102024000,大正雨曦社区居民委员会,520102024010,111
贵州省,贵阳市,520100000000,南明区,520102000000,望城街道,520102024000,都市阳光社区居民委员会,520102024011,111
贵州省,贵阳市,520100000000,南明区,520102000000,太慈桥街道,520102025000,艺校社区居民委员会,520102025001,111
贵州省,贵阳市,520100000000,南明区,520102000000,太慈桥街道,520102025000,康瑞苑社区居民委员会,520102025002,111
贵州省,贵阳市,520100000000,南明区,520102000000,太慈桥街道,520102025000,工具厂社区居民委员会,520102025003,111
贵州省,贵阳市,520100000000,南明区,520102000000,太慈桥街道,520102025000,青山路社区居民委员会,520102025004,111
贵州省,贵阳市,520100000000,南明区,520102000000,太慈桥街道,520102025000,南郊社区居民委员会,520102025005,111
贵州省,贵阳市,520100000000,南明区,520102000000,太慈桥街道,520102025000,青山二社区居民委员会,520102025006,111
贵州省,贵阳市,520100000000,南明区,520102000000,太慈桥街道,520102025000,车水路社区居民委员会,520102025007,111
贵州省,贵阳市,520100000000,南明区,520102000000,太慈桥街道,520102025000,凤凰路社区居民委员会,520102025008,111
贵州省,贵阳市,520100000000,南明区,520102000000,太慈桥街道,520102025000,凤栖社区居民委员会,520102025009,111
贵州省,贵阳市,520100000000,南明区,520102000000,太慈桥街道,520102025000,电建一公司社区居民委员会,520102025010,111
贵州省,贵阳市,520100000000,南明区,520102000000,太慈桥街道,520102025000,青山一社区居民委员会,520102025011,111
贵州省,贵阳市,520100000000,南明区,520102000000,太慈桥街道,520102025000,青城社区居民委员会,520102025012,111
贵州省,贵阳市,520100000000,南明区,520102000000,太慈桥街道,520102025000,国际城一社区居民委员会,520102025013,111
贵州省,贵阳市,520100000000,南明区,520102000000,太慈桥街道,520102025000,国际城二社区居民委员会,520102025014,111
贵州省,贵阳市,520100000000,南明区,520102000000,太慈桥街道,520102025000,国际城三社区居民委员会,520102025015,111
贵州省,贵阳市,520100000000,南明区,520102000000,湘雅街道,520102026000,狮峰路社区居民委员会,520102026001,111
贵州省,贵阳市,520100000000,南明区,520102000000,湘雅街道,520102026000,狮子山社区居民委员会,520102026002,111
贵州省,贵阳市,520100000000,南明区,520102000000,湘雅街道,520102026000,沙坡路社区居民委员会,520102026003,111
贵州省,贵阳市,520100000000,南明区,520102000000,湘雅街道,520102026000,花果园后街社区居民委员会,520102026004,111
贵州省,贵阳市,520100000000,南明区,520102000000,湘雅街道,520102026000,春蚕巷社区居民委员会,520102026005,111
贵州省,贵阳市,520100000000,南明区,520102000000,湘雅街道,520102026000,惠农巷社区居民委员会,520102026006,111
贵州省,贵阳市,520100000000,南明区,520102000000,湘雅街道,520102026000,贵惠路南段社区居民委员会,520102026007,111
贵州省,贵阳市,520100000000,南明区,520102000000,湘雅街道,520102026000,文雅巷社区居民委员会,520102026008,111
贵州省,贵阳市,520100000000,南明区,520102000000,湘雅街道,520102026000,后坝社区居民委员会,520102026009,111
贵州省,贵阳市,520100000000,南明区,520102000000,油榨街道,520102027000,东新区路社区居民委员会,520102027001,111
贵州省,贵阳市,520100000000,南明区,520102000000,油榨街道,520102027000,青年路社区居民委员会,520102027002,111
贵州省,贵阳市,520100000000,南明区,520102000000,油榨街道,520102027000,冶金大院社区居民委员会,520102027003,111
贵州省,贵阳市,520100000000,南明区,520102000000,油榨街道,520102027000,冶金路社区居民委员会,520102027004,111
贵州省,贵阳市,520100000000,南明区,520102000000,油榨街道,520102027000,东宝社区居民委员会,520102027005,111
贵州省,贵阳市,520100000000,南明区,520102000000,油榨街道,520102027000,雨高桥社区居民委员会,520102027006,111
贵州省,贵阳市,520100000000,南明区,520102000000,油榨街道,520102027000,富源北路社区居民委员会,520102027007,111
贵州省,贵阳市,520100000000,南明区,520102000000,油榨街道,520102027000,油榨街社区居民委员会,520102027008,111
贵州省,贵阳市,520100000000,南明区,520102000000,油榨街道,520102027000,南兴巷社区居民委员会,520102027009,111
贵州省,贵阳市,520100000000,南明区,520102000000,油榨街道,520102027000,蓑草路社区居民委员会,520102027010,111
贵州省,贵阳市,520100000000,南明区,520102000000,油榨街道,520102027000,嘉润路社区居民委员会,520102027011,111
贵州省,贵阳市,520100000000,南明区,520102000000,油榨街道,520102027000,南岳路社区居民委员会,520102027012,111
贵州省,贵阳市,520100000000,南明区,520102000000,油榨街道,520102027000,粑粑街社区居民委员会,520102027013,111
贵州省,贵阳市,520100000000,南明区,520102000000,油榨街道,520102027000,南浦路社区居民委员会,520102027014,111
贵州省,贵阳市,520100000000,南明区,520102000000,油榨街道,520102027000,市南路社区居民委员会,520102027015,111
贵州省,贵阳市,520100000000,南明区,520102000000,油榨街道,520102027000,团坡桥社区居民委员会,520102027016,111
贵州省,贵阳市,520100000000,南明区,520102000000,中曹司街道,520102028000,皂角井社区居民委员会,520102028001,111
贵州省,贵阳市,520100000000,南明区,520102000000,中曹司街道,520102028000,四方河社区居民委员会,520102028002,111
贵州省,贵阳市,520100000000,南明区,520102000000,中曹司街道,520102028000,荫塘巷社区居民委员会,520102028003,111
贵州省,贵阳市,520100000000,南明区,520102000000,中曹司街道,520102028000,九洲巷社区居民委员会,520102028004,111
贵州省,贵阳市,520100000000,南明区,520102000000,中曹司街道,520102028000,四喜巷社区居民委员会,520102028005,111
贵州省,贵阳市,520100000000,南明区,520102000000,中曹司街道,520102028000,五湖巷社区居民委员会,520102028006,111
贵州省,贵阳市,520100000000,南明区,520102000000,中曹司街道,520102028000,菊花洞社区居民委员会,520102028007,111
贵州省,贵阳市,520100000000,南明区,520102000000,中曹司街道,520102028000,上坝路社区居民委员会,520102028008,111
贵州省,贵阳市,520100000000,南明区,520102000000,中曹司街道,520102028000,垄岩路社区居民委员会,520102028009,111
贵州省,贵阳市,520100000000,南明区,520102000000,中曹司街道,520102028000,中坝幸福小区第一社区居民委员会,520102028010,111
贵州省,贵阳市,520100000000,南明区,520102000000,中曹司街道,520102028000,中坝幸福小区第二社区居民委员会,520102028011,111
贵州省,贵阳市,520100000000,南明区,520102000000,中曹司街道,520102028000,中坝幸福小区第三社区居民委员会,520102028012,111
贵州省,贵阳市,520100000000,南明区,520102000000,二戈街道,520102029000,舒家寨社区居民委员会,520102029001,111
贵州省,贵阳市,520100000000,南明区,520102000000,二戈街道,520102029000,白马井巷社区居民委员会,520102029002,111
贵州省,贵阳市,520100000000,南明区,520102000000,二戈街道,520102029000,回龙路社区居民委员会,520102029003,111
贵州省,贵阳市,520100000000,南明区,520102000000,二戈街道,520102029000,泰安巷社区居民委员会,520102029004,111
贵州省,贵阳市,520100000000,南明区,520102000000,二戈街道,520102029000,富源南路社区居民委员会,520102029005,111
贵州省,贵阳市,520100000000,南明区,520102000000,二戈街道,520102029000,松花巷社区居民委员会,520102029006,111
贵州省,贵阳市,520100000000,南明区,520102000000,二戈街道,520102029000,翠云巷社区居民委员会,520102029007,111
贵州省,贵阳市,520100000000,南明区,520102000000,二戈街道,520102029000,柳井巷社区居民委员会,520102029008,111
贵州省,贵阳市,520100000000,南明区,520102000000,二戈街道,520102029000,八公里社区居民委员会,520102029009,111
贵州省,贵阳市,520100000000,南明区,520102000000,龙洞堡街道,520102030000,大坡东社区居民委员会,520102030001,112
贵州省,贵阳市,520100000000,南明区,520102000000,龙洞堡街道,520102030000,见龙路社区居民委员会,520102030002,111
贵州省,贵阳市,520100000000,南明区,520102000000,龙洞堡街道,520102030000,龙水路社区居民委员会,520102030003,111
贵州省,贵阳市,520100000000,南明区,520102000000,龙洞堡街道,520102030000,机场路社区居民委员会,520102030004,111
贵州省,贵阳市,520100000000,南明区,520102000000,龙洞堡街道,520102030000,水塔坡社区居民委员会,520102030005,111
贵州省,贵阳市,520100000000,南明区,520102000000,花果园街道,520102031000,松山南路社区居民委员会,520102031001,111
贵州省,贵阳市,520100000000,南明区,520102000000,花果园街道,520102031000,中山南路社区居民委员会,520102031002,111
贵州省,贵阳市,520100000000,南明区,520102000000,花果园街道,520102031000,遵义中路社区居民委员会,520102031003,111
贵州省,贵阳市,520100000000,南明区,520102000000,花果园街道,520102031000,花中社区居民委员会,520102031004,111
贵州省,贵阳市,520100000000,南明区,520102000000,花果园街道,520102031000,慧都社区居民委员会,520102031005,111
贵州省,贵阳市,520100000000,南明区,520102000000,花果园街道,520102031000,花果园大街社区居民委员会,520102031006,111
贵州省,贵阳市,520100000000,南明区,520102000000,花果园街道,520102031000,隆园社区居民委员会,520102031007,111
贵州省,贵阳市,520100000000,南明区,520102000000,花果园街道,520102031000,双塔社区居民委员会,520102031008,111
贵州省,贵阳市,520100000000,南明区,520102000000,花果园街道,520102031000,金融街社区居民委员会,520102031009,111
贵州省,贵阳市,520100000000,南明区,520102000000,小车河街道,520102032000,花都社区居民委员会,520102032001,111
贵州省,贵阳市,520100000000,南明区,520102000000,小车河街道,520102032000,延秀社区居民委员会,520102032002,111
贵州省,贵阳市,520100000000,南明区,520102000000,小车河街道,520102032000,都会大街社区居民委员会,520102032003,111
贵州省,贵阳市,520100000000,南明区,520102000000,小车河街道,520102032000,公园中路社区居民委员会,520102032004,111
贵州省,贵阳市,520100000000,南明区,520102000000,小车河街道,520102032000,古楼社区居民委员会,520102032005,111
贵州省,贵阳市,520100000000,南明区,520102000000,小车河街道,520102032000,延都社区居民委员会,520102032006,111
贵州省,贵阳市,520100000000,南明区,520102000000,小车河街道,520102032000,金园社区居民委员会,520102032007,111
贵州省,贵阳市,520100000000,南明区,520102000000,小车河街道,520102032000,花园社区居民委员会,520102032008,111
贵州省,贵阳市,520100000000,南明区,520102000000,小车河街道,520102032000,彩园社区居民委员会,520102032009,111
贵州省,贵阳市,520100000000,南明区,520102000000,小车河街道,520102032000,丽园社区居民委员会,520102032010,111
贵州省,贵阳市,520100000000,南明区,520102000000,小车河街道,520102032000,广场社区居民委员会,520102032011,111
贵州省,贵阳市,520100000000,南明区,520102000000,小车河街道,520102032000,花绘社区居民委员会,520102032012,111
贵州省,贵阳市,520100000000,南明区,520102000000,小车河街道,520102032000,兰花社区居民委员会,520102032013,111
贵州省,贵阳市,520100000000,南明区,520102000000,小车河街道,520102032000,秀园社区居民委员会,520102032014,111
贵州省,贵阳市,520100000000,南明区,520102000000,小车河街道,520102032000,花绣社区居民委员会,520102032015,111
贵州省,贵阳市,520100000000,南明区,520102000000,五里冲街道,520102033000,中园社区居民委员会,520102033001,111
贵州省,贵阳市,520100000000,南明区,520102000000,五里冲街道,520102033000,和园社区居民委员会,520102033002,111
贵州省,贵阳市,520100000000,南明区,520102000000,五里冲街道,520102033000,福园社区居民委员会,520102033003,111
贵州省,贵阳市,520100000000,南明区,520102000000,五里冲街道,520102033000,延安南路社区居民委员会,520102033004,111
贵州省,贵阳市,520100000000,南明区,520102000000,五里冲街道,520102033000,松园社区居民委员会,520102033005,111
贵州省,贵阳市,520100000000,南明区,520102000000,后巢乡,520102200000,山水黔城社区居民委员会,520102200001,111
贵州省,贵阳市,520100000000,南明区,520102000000,后巢乡,520102200000,太慈村村民委员会,520102200201,111
贵州省,贵阳市,520100000000,南明区,520102000000,后巢乡,520102200000,朝阳村村民委员会,520102200202,111
贵州省,贵阳市,520100000000,南明区,520102000000,后巢乡,520102200000,四方河村村民委员会,520102200203,111
贵州省,贵阳市,520100000000,南明区,520102000000,后巢乡,520102200000,后巢村村民委员会,520102200204,111
贵州省,贵阳市,520100000000,南明区,520102000000,云关乡,520102201000,油榨村村民委员会,520102201201,111
贵州省,贵阳市,520100000000,南明区,520102000000,云关乡,520102201000,二戈村村民委员会,520102201202,111
贵州省,贵阳市,520100000000,南明区,520102000000,云关乡,520102201000,红岩村村民委员会,520102201203,111
贵州省,贵阳市,520100000000,南明区,520102000000,云关乡,520102201000,云关村村民委员会,520102201204,111
贵州省,贵阳市,520100000000,南明区,520102000000,云关乡,520102201000,木头村村民委员会,520102201205,111
贵州省,贵阳市,520100000000,南明区,520102000000,云关乡,520102201000,摆郎村村民委员会,520102201206,112
贵州省,贵阳市,520100000000,南明区,520102000000,小碧布依族苗族乡,520102202000,云盘村村民委员会,520102202201,111
贵州省,贵阳市,520100000000,南明区,520102000000,小碧布依族苗族乡,520102202000,水坝村村民委员会,520102202202,111
贵州省,贵阳市,520100000000,南明区,520102000000,小碧布依族苗族乡,520102202000,小碧村村民委员会,520102202203,111
贵州省,贵阳市,520100000000,南明区,520102000000,小碧布依族苗族乡,520102202000,甘庄村村民委员会,520102202204,111
贵州省,贵阳市,520100000000,南明区,520102000000,小碧布依族苗族乡,520102202000,下坝村村民委员会,520102202205,111
贵州省,贵阳市,520100000000,南明区,520102000000,小碧布依族苗族乡,520102202000,二堡村村民委员会,520102202206,111
贵州省,贵阳市,520100000000,南明区,520102000000,小碧布依族苗族乡,520102202000,黄泥哨村村民委员会,520102202207,111
贵州省,贵阳市,520100000000,南明区,520102000000,小碧布依族苗族乡,520102202000,黄泥甫村村民委员会,520102202208,111
贵州省,贵阳市,520100000000,南明区,520102000000,小碧布依族苗族乡,520102202000,猫洞村村民委员会,520102202209,111
贵州省,贵阳市,520100000000,南明区,520102000000,小碧布依族苗族乡,520102202000,秦棋村村民委员会,520102202210,111
贵州省,贵阳市,520100000000,南明区,520102000000,小碧布依族苗族乡,520102202000,马寨村村民委员会,520102202211,111
贵州省,贵阳市,520100000000,南明区,520102000000,小碧布依族苗族乡,520102202000,大地村村民委员会,520102202212,122
贵州省,贵阳市,520100000000,南明区,520102000000,永乐乡,520102203000,罗吏村村民委员会,520102203200,210
贵州省,贵阳市,520100000000,南明区,520102000000,永乐乡,520102203000,永乐村村民委员会,520102203201,210
贵州省,贵阳市,520100000000,南明区,520102000000,永乐乡,520102203000,羊角村村民委员会,520102203202,220
贵州省,贵阳市,520100000000,南明区,520102000000,永乐乡,520102203000,石塘村村民委员会,520102203203,220
贵州省,贵阳市,520100000000,南明区,520102000000,永乐乡,520102203000,水塘村村民委员会,520102203204,220
贵州省,贵阳市,520100000000,南明区,520102000000,永乐乡,520102203000,干井村村民委员会,520102203205,220
贵州省,贵阳市,520100000000,南明区,520102000000,永乐乡,520102203000,柏杨村村民委员会,520102203206,210
贵州省,贵阳市,520100000000,云岩区,520103000000,大营路街道,520103019000,冠竹苑社区居民委员会,520103019001,111
贵州省,贵阳市,520100000000,云岩区,520103000000,大营路街道,520103019000,友谊花园社区居民委员会,520103019002,111
贵州省,贵阳市,520100000000,云岩区,520103000000,大营路街道,520103019000,银佳社区居民委员会,520103019003,111
贵州省,贵阳市,520100000000,云岩区,520103000000,大营路街道,520103019000,兴黔社区居民委员会,520103019004,111
贵州省,贵阳市,520100000000,云岩区,520103000000,大营路街道,520103019000,贵医社区居民委员会,520103019005,111
贵州省,贵阳市,520100000000,云岩区,520103000000,大营路街道,520103019000,筑新社区居民委员会,520103019006,111
贵州省,贵阳市,520100000000,云岩区,520103000000,大营路街道,520103019000,杨柳湾社区居民委员会,520103019008,111
贵州省,贵阳市,520100000000,云岩区,520103000000,大营路街道,520103019000,万江社区居民委员会,520103019009,111
贵州省,贵阳市,520100000000,云岩区,520103000000,大营路街道,520103019000,中大社区居民委员会,520103019010,111
贵州省,贵阳市,520100000000,云岩区,520103000000,大营路街道,520103019000,中建社区居民委员会,520103019011,111
贵州省,贵阳市,520100000000,云岩区,520103000000,大营路街道,520103019000,登高社区居民委员会,520103019012,111
贵州省,贵阳市,520100000000,云岩区,520103000000,大营路街道,520103019000,金狮社区居民委员会,520103019014,111
贵州省,贵阳市,520100000000,云岩区,520103000000,大营路街道,520103019000,石洞坡社区居民委员会,520103019015,111
贵州省,贵阳市,520100000000,云岩区,520103000000,大营路街道,520103019000,巫峰社区居民委员会,520103019016,111
贵州省,贵阳市,520100000000,云岩区,520103000000,大营路街道,520103019000,狮子社区居民委员会,520103019017,111
贵州省,贵阳市,520100000000,云岩区,520103000000,大营路街道,520103019000,黄山冲社区居民委员会,520103019018,111
贵州省,贵阳市,520100000000,云岩区,520103000000,大营路街道,520103019000,中天花园社区居民委员会,520103019019,111
贵州省,贵阳市,520100000000,云岩区,520103000000,大营路街道,520103019000,乌江怡苑社区居民委员会,520103019021,111
贵州省,贵阳市,520100000000,云岩区,520103000000,大营路街道,520103019000,御翠岭社区居民委员会,520103019022,111
贵州省,贵阳市,520100000000,云岩区,520103000000,大营路街道,520103019000,颐和社区居民委员会,520103019023,111
贵州省,贵阳市,520100000000,云岩区,520103000000,黔灵东路街道,520103020000,栖霞社区居民委员会,520103020001,111
贵州省,贵阳市,520100000000,云岩区,520103000000,黔灵东路街道,520103020000,旭东社区居民委员会,520103020002,111
贵州省,贵阳市,520100000000,云岩区,520103000000,黔灵东路街道,520103020000,扶风社区居民委员会,520103020003,111
贵州省,贵阳市,520100000000,云岩区,520103000000,黔灵东路街道,520103020000,师大社区居民委员会,520103020004,111
贵州省,贵阳市,520100000000,云岩区,520103000000,黔灵东路街道,520103020000,陕西路社区居民委员会,520103020006,111
贵州省,贵阳市,520100000000,云岩区,520103000000,黔灵东路街道,520103020000,三民社区居民委员会,520103020007,111
贵州省,贵阳市,520100000000,云岩区,520103000000,黔灵东路街道,520103020000,筑东社区居民委员会,520103020008,111
贵州省,贵阳市,520100000000,云岩区,520103000000,文昌阁街道,520103021000,贵山社区居民委员会,520103021002,111
贵州省,贵阳市,520100000000,云岩区,520103000000,文昌阁街道,520103021000,富水社区居民委员会,520103021003,111
贵州省,贵阳市,520100000000,云岩区,520103000000,文昌阁街道,520103021000,电台街社区居民委员会,520103021006,111
贵州省,贵阳市,520100000000,云岩区,520103000000,文昌阁街道,520103021000,东新路社区居民委员会,520103021007,111
贵州省,贵阳市,520100000000,云岩区,520103000000,文昌阁街道,520103021000,莲花坡社区居民委员会,520103021008,111
贵州省,贵阳市,520100000000,云岩区,520103000000,文昌阁街道,520103021000,宝山路社区居民委员会,520103021009,111
贵州省,贵阳市,520100000000,云岩区,520103000000,文昌阁街道,520103021000,警苑社区居民委员会,520103021010,111
贵州省,贵阳市,520100000000,云岩区,520103000000,文昌阁街道,520103021000,东山社区居民委员会,520103021011,111
贵州省,贵阳市,520100000000,云岩区,520103000000,文昌阁街道,520103021000,达兴社区居民委员会,520103021012,111
贵州省,贵阳市,520100000000,云岩区,520103000000,盐务街街道,520103022000,吉祥社区居民委员会,520103022001,111
贵州省,贵阳市,520100000000,云岩区,520103000000,盐务街街道,520103022000,永安社区居民委员会,520103022002,111
